StudyTimeWeekly,Absences,Tutoring,ParentalSupport,EngagementIndex,AttendanceRate,GradeClass
0.06831575156039281,-0.6976032791521203,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.697603279152119,2.0
1.6153149406760046,-0.6474478623835391,-0.6807603656437327,-0.14686441886751864,-1.247275682811887,0.6474478623835378,2.0
0.6499188136741636,0.2067037249535596,1.4689456826035863,1.3305154996553064,1.1272812290940142,-0.20670372495356046,2.0
0.028252255055680853,-0.8022570646709943,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.8022570646709914,2.0
-1.4226089573830254,-1.218595289712527,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,1.2185952897125243,2.0
1.4212778585731858,-0.22414675777841034,-0.6807603656437327,1.1645924900874491,-0.05999722685893639,0.22414675777840762,2.0
1.1394739358447996,-0.6601910317737145,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.6601910317737132,2.0
0.23781839172867664,0.5340440772499413,-0.6807603656437327,1.2394267206581344,-0.05999722685893639,-0.5340440772499432,2.0
-0.21385253507260532,-0.3807825363322159,1.4689456826035863,0.7458507005968178,-0.05999722685893639,0.38078253633221365,2.0
0.338183037063666,-0.5155603503313003,1.4689456826035863,-0.9674005514556563,-0.05999722685893639,0.5155603503312985,2.0
-1.083987137246496,-0.8914911730512817,1.4689456826035863,-1.0395795383318551,-0.05999722685893639,0.8914911730512779,2.0
-1.035699485951681,-1.4129531801481592,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,1.412953180148157,2.0
-0.09337910107646363,-1.2575561390528953,-0.6807603656437327,-1.9322946577961917,-0.05999722685893639,1.2575561390528927,2.0
1.57079246488871,-0.3387697583016009,-0.6807603656437327,0.3260062135331694,-0.05999722685893639,0.33876975830159856,2.0
-0.43561361706214297,-1.2575561390528953,-0.6807603656437327,-1.0395795383318551,-0.05999722685893639,1.2575561390528927,2.0
0.6885747361532173,-0.8675171724210751,-0.6807603656437327,-0.14686441886751864,-1.247275682811887,0.8675171724210725,2.0
-0.8040669893719284,-0.7470702310211017,1.4689456826035863,-0.14686441886751864,1.1272812290940142,0.7470702310211006,2.0
0.2883280681052872,-0.7448632560618804,-0.6807603656437327,-1.9322946577961917,1.1272812290940142,0.7448632560618793,2.0
-1.135863324560691,-0.7694695177174105,1.4689456826035863,-1.9322946577961917,-0.05999722685893639,0.7694695177174093,2.0
0.8493505147580404,-0.6454470057643085,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.645447005764307,2.0
-1.2583442742567679,-0.36628712686905596,-0.6807603656437327,-1.0395795383318551,2.3145596850469645,0.3662871268690537,2.0
-1.0253215271249216,-0.5427095001497657,1.4689456826035863,-0.14686441886751864,-0.05999722685893639,0.542709500149764,2.0
0.22070516773432225,-0.48295264208289745,-0.6807603656437327,-0.14686441886751864,-1.247275682811887,0.48295264208289557,2.0
1.210601664757771,-0.3082570735783395,1.4689456826035863,-0.14686441886751864,-0.05999722685893639,0.30825707357833704,2.0
-1.2548372581338278,-0.8372827674057741,-0.6807603656437327,-1.0395795383318551,2.3145596850469645,0.8372827674057712,2.0
1.6054840437313649,-1.0193094952720108,-0.6807603656437327,-1.9322946577961917,-0.05999722685893639,1.0193094952720079,2.0
0.3799411399351538,-0.7325374642394498,1.4689456826035863,-1.9322946577961917,-1.247275682811887,0.7325374642394477,2.0
1.3756949612075016,-0.734262651811977,-0.6807603656437327,0.7458507005968178,1.1272812290940142,0.7342626518119758,2.0
0.680073987083498,-0.6619627618252059,1.4689456826035863,-1.9322946577961917,-1.247275682811887,0.6619627618252044,2.0
-1.3612505161886839,-0.8429787769237495,-0.6807603656437327,-0.14686441886751864,1.8425309897200772,0.8429787769237467,2.0
0.20528641236707837,0.1521910448139487,1.4689456826035863,1.6385658200611544,-0.6325606587900655,-0.15219104481395251,2.0
0.7739844455164762,-0.6244406146554004,-0.6807603656437327,0.7458507005968178,-1.247275682811887,0.6244406146553984,2.0
0.5947284891714432,-0.6078750336235381,1.4689456826035863,-1.9322946577961917,1.1272812290940142,0.6078750336235367,2.0
-0.5614620781277749,-0.09474250617611941,1.4689456826035863,0.5094741268526131,-0.05999722685893639,0.09474250617611717,2.0
-0.8807180227998663,-0.6474478623835391,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.6474478623835378,2.0
0.8546765509294393,-0.4593578290060577,-0.6807603656437327,0.7458507005968178,-1.247275682811887,0.45935782900605576,2.0
0.9334722766939622,0.047561178449387335,-0.6807603656437327,0.7458507005968178,1.4884698577163844,-0.04756117844938867,2.0
1.3432265616601091,-0.7136934137448128,-0.6807603656437327,1.4345357600488013,-1.247275682811887,0.7136934137448114,2.0
1.2474879164727002,-0.5681227866757937,1.4689456826035863,-1.0395795383318551,-0.05999722685893639,0.5681227866757921,2.0
0.4505567043493981,-1.3752260978581916,-0.6807603656437327,-1.9322946577961917,1.1272812290940142,1.3752260978581894,2.0
-1.4914887807010628,-0.24273445183216297,-0.6807603656437327,1.6385658200611544,-0.05999722685893639,0.2427344518321603,3.0
-0.5209939084186626,0.06043445321809023,-0.6807603656437327,0.568454207216602,1.1272812290940142,-0.06043445321809128,3.0
1.4305191441722653,0.32872538028743087,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,-0.3287253802874352,3.0
1.4400049138007391,-0.32641830032770375,-0.6807603656437327,-1.2043199112745757,1.1272812290940142,0.32641830032770136,3.0
0.16708001935411443,1.584711685778825,-0.6807603656437327,0.4841578192896504,1.1272812290940142,-1.5847116857788268,3.0
-1.4155849671267144,-0.5254262070496679,-0.6807603656437327,1.6385658200611544,-0.05999722685893639,0.5254262070496661,3.0
1.3415987619854488,0.7402285164831137,1.4689456826035863,0.7458507005968178,0.21156856275842761,-0.7402285164831155,3.0
0.5427492592789559,-0.26331279443549804,1.4689456826035863,-1.0395795383318551,-0.05999722685893639,0.26331279443549543,3.0
-1.522780561987001,-0.08108016729161718,1.4689456826035863,-1.0395795383318551,0.7016825923959207,0.08108016729161407,3.0
0.8119832332069468,0.23498079384402998,1.4689456826035863,-0.14686441886751864,-0.05999722685893639,-0.23498079384403092,3.0
0.03896027634907697,0.2067037249535596,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,-0.20670372495356046,3.0
0.052440549397002115,-0.17523694410979712,-0.6807603656437327,0.7458507005968178,-1.247275682811887,0.17523694410979432,3.0
-1.4020862466659105,-0.851114448312053,-0.6807603656437327,-0.7441818685450095,1.1272812290940142,0.8511144483120501,3.0
-0.048906259747948794,-0.29689388660630667,1.4689456826035863,0.7458507005968178,-0.05999722685893639,0.29689388660630417,3.0
0.9810644238425019,0.6188971909384133,-0.6807603656437327,1.6385658200611544,1.1272812290940142,-0.6188971909384154,3.0
0.010061287867411083,0.24638313219423058,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,-0.24638313219423258,3.0
0.179393350742462,0.2067037249535596,-0.6807603656437327,-0.14686441886751864,1.1272812290940142,-0.20670372495356046,3.0
-1.0771566617111843,0.4278329114967143,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,-0.4278329114967159,3.0
-1.5954963001567444,-0.47037625564405156,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.4703762556440496,3.0
0.35132745123426634,0.6371698994474234,1.4689456826035863,1.217012416732362,-0.6866250755876697,-0.6371698994474255,3.0
-0.4761821816168605,0.4361539477635044,1.4689456826035863,0.7458507005968178,-0.05999722685893639,-0.43615394776350636,3.0
1.1117254239172167,-0.07232993145284954,-0.6807603656437327,-0.14686441886751864,1.1272812290940142,0.07232993145284639,3.0
-1.2564926190408479,-0.8914911730512817,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.8914911730512779,3.0
-0.841017635826048,-0.10582755846276914,-0.6807603656437327,0.7458507005968178,1.1272812290940142,0.10582755846276609,3.0
1.3116689375219117,-0.03733958571418291,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.03733958571417966,3.0
-1.3582334894472372,-0.585679963114627,-0.6807603656437327,-1.0395795383318551,1.1272812290940142,0.5856799631146254,3.0
-1.595110256562777,-0.7694695177174105,-0.6807603656437327,-1.465643157566514,-0.05999722685893639,0.7694695177174093,3.0
-1.023400177405299,-0.3335521591651647,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.33355215916516234,3.0
0.42454243513187956,-0.6319394427712592,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.6319394427712579,3.0
-1.2691431787408196,-0.7563044271993539,-0.6807603656437327,-0.14686441886751864,-1.247275682811887,0.7563044271993528,3.0
0.3060098717953669,0.08851711088297927,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,-0.08851711088297978,3.0
0.5842929347246708,-0.11499543756829916,-0.6807603656437327,0.7458507005968178,-1.247275682811887,0.11499543756829614,3.0
-0.14002812424308947,0.03937688863589007,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,-0.03937688863589257,3.0
0.670770882519394,-0.15936124104805416,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.15936124104805127,3.0
0.6872818081231198,-0.05989736943395227,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.059897369433949105,3.0
-0.49636001641377303,-0.40340455171579664,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.40340455171579453,3.0
1.07833072650422,0.2567793285431198,1.4689456826035863,-0.14686441886751864,-0.05999722685893639,-0.25677932854312213,3.0
-0.5217368673474454,0.1145101243391457,-0.6807603656437327,0.7458507005968178,2.3145596850469645,-0.11451012433914629,3.0
-0.1699972484897268,-0.33721955816320703,-0.6807603656437327,-1.0395795383318551,-1.247275682811887,0.33721955816320465,3.0
1.533529954938031,0.32872538028743087,-0.6807603656437327,-1.0395795383318551,1.1272812290940142,-0.3287253802874352,3.0
-0.7341133894414898,-0.698757613877546,-0.6807603656437327,-1.0395795383318551,-0.05999722685893639,0.6987576138775446,3.0
-1.3473638200541915,-0.4664087420122944,-0.6807603656437327,-1.0395795383318551,1.1272812290940142,0.46640874201229243,3.0
-0.5932047990489212,-0.5168477982146513,-0.6807603656437327,0.7458507005968178,-1.247275682811887,0.5168477982146495,3.0
-1.4535738808660672,-0.22960164777920844,-0.6807603656437327,-1.0395795383318551,1.1272812290940142,0.22960164777920572,3.0
-1.2339960975190283,0.1050619779385456,1.4689456826035863,1.6385658200611544,-0.05999722685893639,-0.10506197793854927,3.0
-0.5447327391753121,0.05331288649782126,-0.6807603656437327,0.7458507005968178,1.1272812290940142,-0.053312886497822065,3.0
-1.1383788450445311,-0.6234916042185081,1.4689456826035863,-1.0395795383318551,-1.247275682811887,0.6234916042185067,3.0
0.9327134260516169,-0.06010517313519484,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.060105173135191654,3.0
1.607735453181493,-0.1291104876990561,-0.6807603656437327,-1.1354937448302427,1.254843615472872,0.12911048769905265,3.0
-0.6464444411182255,-0.9573026062013106,-0.6807603656437327,-1.0395795383318551,-1.247275682811887,0.957302606201307,3.0
1.5917988416872333,-0.13586477003033967,-0.6807603656437327,0.5739496157100697,-1.247275682811887,0.1358647700303367,3.0
0.2359218593300505,-0.02466047412725679,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.024660474127253834,3.0
0.5670093281203837,-0.2757711723020245,1.4689456826035863,-1.9322946577961917,-0.05999722685893639,0.27577117230202197,3.0
0.7072040055808674,-0.5803042723658122,-0.6807603656437327,1.5403208031091493,1.1272812290940142,0.5803042723658106,3.0
-1.5393807053772524,-0.9193041988934444,-0.6807603656437327,-1.0395795383318551,-0.05999722685893639,0.9193041988934407,3.0
-0.689816160630395,0.014776813659982069,-0.6807603656437327,0.7458507005968178,1.1272812290940142,-0.014776813659984143,3.0
-0.5726282154532727,-0.5920446255750462,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.592044625575044,3.0
1.6078787667080163,0.4507470356213021,-0.6807603656437327,1.6385658200611544,1.1272812290940142,-0.4507470356213037,3.0
0.5901467769904106,-0.2830795173329515,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.28307951733294895,3.0
0.6564044729905527,0.5156920742409034,-0.6807603656437327,1.6385658200611544,1.1272812290940142,-0.5156920742409067,3.0
-0.3194475085265994,0.08468206961968834,-0.6807603656437327,0.7458507005968178,1.81897659373071,-0.08468206961968884,3.0
-0.585217972756526,-0.4712222816572274,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.47122228165722546,3.0
-1.4296372665412005,-0.2521305553034084,1.4689456826035863,1.6385658200611544,-0.20231079510910455,0.2521305553034058,3.0
0.3564935038159199,-0.44303348288866923,1.4689456826035863,-1.6309004897236294,-0.05999722685893639,0.4430334828886672,3.0
0.4058077237709604,-0.5463249643459537,-0.6807603656437327,-1.9322946577961917,-1.247275682811887,0.5463249643459518,3.0
0.8032485027654157,-0.03733958571418291,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.03733958571417966,3.0
1.4824734042278205,-0.10064327615099669,-0.6807603656437327,-0.14686441886751864,1.1272812290940142,0.10064327615099364,3.0
-1.3740544082931057,-0.6112097441451523,-0.6807603656437327,-1.0395795383318551,1.1272812290940142,0.6112097441451508,3.0
-1.4416160686769228,-0.4366848350282302,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.43668483502822814,3.0
-1.6658064389495724,0.4300878537625263,-0.6807603656437327,-0.17205498026231103,2.3480622103042306,-0.43008785376252806,3.0
0.8393901996821961,0.18837475201984671,1.4689456826035863,-0.14686441886751864,-1.247275682811887,-0.1883747520198476,3.0
-0.12644453963621258,0.11540496214006174,-0.6807603656437327,0.7458507005968178,2.3145596850469645,-0.11540496214006232,3.0
1.4186650627435031,0.08535355335099339,-0.6807603656437327,0.3019494412556341,-1.247275682811887,-0.08535355335099543,3.0
-0.5719031662339945,0.04796840020178875,1.4689456826035863,-0.14686441886751864,-0.05999722685893639,-0.04796840020179007,3.0
-0.07332904675869045,0.03217383154593078,-0.6807603656437327,-0.14686441886751864,1.1272812290940142,-0.03217383154593335,3.0
0.5605435426663915,-0.15936124104805416,-0.6807603656437327,1.605636284446878,-1.247275682811887,0.15936124104805127,3.0
0.34055185214865613,-0.15936124104805416,-0.6807603656437327,0.7458507005968178,-1.247275682811887,0.15936124104805127,3.0
0.1494805886511908,0.08533586731781548,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,-0.08533586731781753,3.0
0.5433754178574949,-0.15936124104805416,-0.6807603656437327,1.5926099604891453,-1.247275682811887,0.15936124104805127,3.0
-0.8475117250936092,0.07070011367723286,-0.6807603656437327,-0.14686441886751864,-1.247275682811887,-0.0707001136772342,3.0
-1.3491423273141347,-0.6362543139386041,-0.6807603656437327,0.8277431311650516,-0.05999722685893639,0.6362543139386028,3.0
-1.5029225716267263,-1.326209018996063,-0.6807603656437327,-0.14686441886751864,-1.247275682811887,1.3262090189960611,3.0
-0.7149096715496495,-0.5254262070496679,-0.6807603656437327,-1.0395795383318551,-1.247275682811887,0.5254262070496661,3.0
-0.2136400103223681,0.1418319223362192,-0.6807603656437327,-1.9322946577961917,-1.247275682811887,-0.141831922336223,3.0
0.16380028041784078,-0.033837675028755204,1.4689456826035863,-0.14686441886751864,-1.247275682811887,0.03383767502875201,3.0
-1.6124626482937627,-0.37386856680367375,1.4689456826035863,0.9619371012211793,-0.05999722685893639,0.37386856680367153,3.0
-0.4524367309249675,-0.6474478623835391,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.6474478623835378,3.0
0.5204227590576256,-0.5310975858366797,-0.6807603656437327,-1.0395795383318551,1.1272812290940142,0.531097585836678,3.0
-0.17354216500378258,-0.3043458734851955,-0.6807603656437327,-1.0395795383318551,-0.05999722685893639,0.30434587348519304,3.0
1.0496183301327726,0.36188887132249553,1.4689456826035863,-0.14686441886751864,-0.05999722685893639,-0.36188887132249914,3.0
1.0434401823685433,-0.43567119373310764,-0.6807603656437327,-1.6039690945337557,1.1272812290940142,0.4356711937331056,3.0
0.5372165174190175,-0.3388278458783914,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.3388278458783891,3.0
-0.1625472226257523,-0.6027305510599009,-0.6807603656437327,-1.0395795383318551,-0.05999722685893639,0.6027305510598995,3.0
1.40207853550061,0.8734575431200032,1.4689456826035863,0.7458507005968178,-0.05999722685893639,-0.873457543120006,3.0
1.5952617520164598,0.4066778068142881,-0.6807603656437327,-0.14686441886751864,1.1272812290940142,-0.40667780681428983,3.0
-0.3462021780596695,-0.6474478623835391,-0.6807603656437327,-0.14686441886751864,-0.05999722685893639,0.6474478623835378,3.0
-0.8805736599865619,-0.19850335557401214,1.4689456826035863,-0.14686441886751864,-0.05999722685893639,0.19850335557400936,3.0
0.9045540101402677,-0.8997163414381624,-0.6807603656437327,-1.0395795383318551,-1.247275682811887,0.8997163414381593,3.0
0.1388013699829478,-0.5353771075876383,-0.6807603656437327,-0.14686441886751864,-1.247275682811887,0.5353771075876366,3.0
